,0
2008-04-11,-442.6878601041744
2008-04-14,-454.3300152422387
2008-04-15,-433.6693165623682
2008-04-16,-475.9640179456077
2008-04-17,-513.4826049980496
2008-04-18,-453.32482490104286
2008-04-21,-474.1632056412903
2008-04-22,-581.6588532242049
2008-04-23,-522.0034859286382
2008-04-24,-491.3954281822887
2008-04-25,-479.1811447077992
2008-04-28,-502.8017402227266
2008-04-29,-478.7036192158216
2008-04-30,-550.5626506809305
2008-05-01,-436.1852969934266
2008-05-02,-378.7131252274497
2008-05-05,-412.35096732714567
2008-05-06,-396.0529258770442
2008-05-07,-395.6965395478881
2008-05-08,-416.6256665029816
2008-05-09,-423.1771120638457
2008-05-12,-419.5280808883083
2008-05-13,-415.1269791463831
2008-05-14,-436.0437678101933
2008-05-15,-414.4396383355278
2008-05-16,-432.6128857506611
2008-05-19,-403.449504926558
2008-05-20,-405.228536475456
2008-05-21,-435.761934272188
2008-05-22,-358.81886462504787
2008-05-23,-427.1535345322335
2008-05-27,-460.5665206835845
2008-05-28,-390.05037001906254
2008-05-29,-405.246830419594
2008-05-30,-370.0225388191782
2008-06-02,-403.5869405367378
2008-06-03,-422.59399230187785
2008-06-04,-433.7948461201172
2008-06-05,-378.9275770146631
2008-06-06,-458.1806926265665
2008-06-09,-444.1326337701296
2008-06-10,-409.3295289573417
2008-06-11,-711.7635844384635
2008-06-12,-478.8158693561029
2008-06-13,-408.57836734511966
2008-06-16,-417.34339794732415
2008-06-17,-588.9274033664485
2008-06-18,-448.654518264342
2008-06-19,-569.3561875787941
2008-06-20,-440.55936017003233
2008-06-23,-543.2924597906419
2008-06-24,-509.973976134861
2008-06-25,-432.31675365444926
2008-06-26,-448.55995563861165
2008-06-27,-465.20822693990624
2008-06-30,-472.52180481772166
2008-07-01,-491.8948865880326
2008-07-02,-495.3272568076405
2008-07-03,-490.290766157251
2008-07-07,-582.7553136684969
2008-07-08,-469.93204118563153
2008-07-09,-534.7099332301963
2008-07-10,-485.4341277249132
2008-07-11,-543.1414731403938
2008-07-14,-568.0673136330827
2008-07-15,-932.3017796333984
2008-07-16,-939.250716721378
2008-07-17,-553.2925217865941
2008-07-18,-455.804263015663
2008-07-21,-777.4614540388291
2008-07-22,-655.9745403702077
2008-07-23,-759.9448137518398
2008-07-24,-442.327651688747
2008-07-25,-454.78679906435457
2008-07-28,-480.3155223986115
2008-07-29,-485.1245529994774
2008-07-30,-706.3602483386943
2008-07-31,-480.7943855782368
2008-08-01,-455.1242586306281
2008-08-04,-542.1931520233129
2008-08-05,-516.7697856261243
2008-08-06,-550.9449429972691
2008-08-07,-506.5084114106783
2008-08-08,-472.1475151751385
2008-08-11,-474.8508415029722
2008-08-12,-442.6127733972678
2008-08-13,-458.7940591166923
2008-08-14,-421.6736052983336
2008-08-15,-402.98975438918586
2008-08-18,-394.42408703752665
2008-08-19,-458.6665350402197
2008-08-20,-464.48079730532095
2008-08-21,-376.4155182906071
2008-08-22,-355.4943328036504
2008-08-25,-371.7053532163356
2008-08-26,-377.8463593113073
2008-08-27,-407.4193018609725
2008-08-28,-358.4018801059073
2008-08-29,-514.725100137865
2008-09-02,-496.041930619674
2008-09-03,-485.136377618008
2008-09-04,-477.448106037646
2008-09-05,-526.2859539136803
2008-09-08,-561.3940094832994
2008-09-09,-502.07841065871867
2008-09-10,-494.8099016669131
2008-09-11,-651.472649263859
2008-09-12,-894.0400295210788
2008-09-15,-728.4934029519989
2008-09-16,-697.097542715109
2008-09-17,-1057.7585422260058
2008-09-18,-1066.3097552063962
2008-09-19,-611.184932956106
2008-09-22,-539.2270258063352
2008-09-23,-523.7234628293536
2008-09-24,-554.1622549935132
2008-09-25,-546.019668788151
2008-09-26,-924.2211690182534
2008-09-29,-1008.6501504558296
2008-09-30,-727.7806718532755
2008-10-01,-725.2383064952837
2008-10-02,-638.3980201440481
2008-10-03,-690.6069318364493
2008-10-06,-741.902460918739
2008-10-07,-1029.4092267637393
2008-10-08,-1047.1978418256997
2008-10-09,-1369.5763717234936
2008-10-10,-1436.0213902498697
2008-10-13,-1160.6960072921138
2008-10-14,-747.7290910647148
2008-10-15,-884.1009526209695
2008-10-16,-677.7655785733291
2008-10-17,-727.4100888099806
2008-10-20,-698.8390990825759
2008-10-21,-735.7888808309667
2008-10-22,-824.7766959098789
2008-10-23,-673.0703652959382
2008-10-24,-822.0255908108284
2008-10-27,-900.8627163479428
2008-10-28,-741.7364531400881
2008-10-29,-911.8520633652258
2008-10-30,-778.0857394541922
2008-10-31,-684.0944555571617
2008-11-03,-667.160966879663
2008-11-04,-540.3845801186741
2008-11-05,-609.5782730097691
2008-11-06,-622.1534470887091
2008-11-07,-601.8514693717656
2008-11-10,-620.6769614720965
2008-11-11,-607.4726502516829
2008-11-12,-802.5620659926424
2008-11-13,-584.9716270679775
2008-11-14,-569.2837108812906
2008-11-17,-695.2508828560715
2008-11-18,-675.3973712738729
2008-11-19,-884.9940686936966
2008-11-20,-968.2312991591866
2008-11-21,-874.8241133073329
2008-11-24,-758.1462800548563
2008-11-25,-810.9208844697978
2008-11-26,-575.098160981343
2008-11-28,-602.238835332053
2008-12-01,-658.5817038539951
2008-12-02,-610.406884938596
2008-12-03,-595.3362945725764
2008-12-04,-765.1543629136727
2008-12-05,-682.5184282873759
2008-12-08,-634.3653981730411
2008-12-09,-581.1121810320321
2008-12-10,-577.6561329554295
2008-12-11,-577.4734748167092
2008-12-12,-523.9842474063331
2008-12-15,-643.0093580444004
2008-12-16,-656.3630801584666
2008-12-17,-583.1061013274966
2008-12-18,-593.3865760588415
2008-12-19,-526.8829436842511
2008-12-22,-569.6899256984705
2008-12-23,-465.7137964762607
2008-12-24,-470.4912321429582
2008-12-26,-484.0434600227986
2008-12-29,-488.91165332058495
2008-12-30,-488.9631323859707
2008-12-31,-507.1563417891309
2009-01-02,-583.3692174867117
2009-01-05,-580.6977553720446
2009-01-06,-530.151441884292
2009-01-07,-600.3698955442698
2009-01-08,-501.64252420367154
2009-01-09,-499.27818116210574
2009-01-12,-533.7381667164107
2009-01-13,-506.300744990681
2009-01-14,-557.9720740750126
2009-01-15,-543.2732285845744
2009-01-16,-790.3766456243479
2009-01-20,-761.0204419972093
2009-01-21,-808.5572392357035
2009-01-22,-624.5383558021585
2009-01-23,-610.6587090942397
2009-01-26,-581.7014136367379
2009-01-27,-646.253467975863
2009-01-28,-575.9802078461936
2009-01-29,-628.7902514208101
2009-01-30,-639.6040903953959
2009-02-02,-592.1877347535327
2009-02-03,-577.7355452098132
2009-02-04,-589.3646009555956
2009-02-05,-661.727083293754
2009-02-06,-525.3385920307081
2009-02-09,-500.0009620710649
2009-02-10,-525.4459629504279
2009-02-11,-557.0440339427298
2009-02-12,-498.7711292374405
2009-02-13,-528.1780291504479
2009-02-17,-528.0800677023892
2009-02-18,-551.5845013784979
2009-02-19,-622.7246984872223
2009-02-20,-535.1814647673033
2009-02-23,-570.3572763917898
2009-02-24,-610.1429578987063
2009-02-25,-669.2049947691095
2009-02-26,-628.5398392507159
2009-02-27,-560.7165146344873
2009-03-02,-597.3029189898091
2009-03-03,-592.9909892131932
2009-03-04,-587.475022592973
2009-03-05,-560.6683275105634
2009-03-06,-616.6096158774761
2009-03-09,-636.8087815001156
2009-03-10,-636.0674813504165
2009-03-11,-589.7017378951053
2009-03-12,-566.5065826129635
2009-03-13,-630.3184646640411
2009-03-16,-524.4325188180359
2009-03-17,-649.0154128234957
2009-03-18,-582.1303555035518
2009-03-19,-654.9410082837778
2009-03-20,-570.2405322319782
2009-03-23,-533.9959843504505
2009-03-24,-582.3771380761127
2009-03-25,-553.4525913802504
2009-03-26,-524.4797821064608
2009-03-27,-539.1594432171403
2009-03-30,-511.2458050391167
2009-03-31,-524.3968410008331
2009-04-01,-558.3359937829682
2009-04-02,-525.6638789262988
2009-04-03,-539.5981601963075
2009-04-06,-523.3472962913984
2009-04-07,-560.6726341812196
2009-04-08,-663.1486252375463
2009-04-09,-527.9271939317128
2009-04-13,-523.4510368417186
2009-04-14,-577.490957475208
2009-04-15,-611.3038734198102
2009-04-16,-590.2156242599538
2009-04-17,-527.3873286554765
2009-04-20,-649.6912450481384
2009-04-21,-553.3827404789835
2009-04-22,-609.6042744387465
2009-04-23,-601.7777025522781
2009-04-24,-545.2040765134316
2009-04-27,-532.9946228756576
2009-04-28,-540.4597338432671
2009-04-29,-622.4212875307153
2009-04-30,-548.5815966220662
2009-05-01,-618.8363695797325
2009-05-04,-538.5136692806361
2009-05-05,-618.2739044904461
2009-05-06,-572.3210876741165
2009-05-07,-629.2339206789555
2009-05-08,-536.7068196141777
2009-05-11,-504.3385724936739
2009-05-12,-496.6074422287655
2009-05-13,-484.18661098289374
2009-05-14,-490.9940636506653
2009-05-15,-496.201490775286
2009-05-18,-515.3491032928238
2009-05-19,-545.783142087367
2009-05-20,-512.6096236674337
2009-05-21,-456.9645451242689
2009-05-22,-496.1158023715213
2009-05-26,-472.0788199311851
2009-05-27,-477.39766723518727
2009-05-28,-506.9312593632161
2009-05-29,-531.6472687302806
2009-06-01,-534.8397099145085
2009-06-02,-460.8516493524194
2009-06-03,-471.01846032018176
2009-06-04,-465.3811720660421
2009-06-05,-463.3412503444581
2009-06-08,-453.6438698575171
2009-06-09,-478.4537858157251
2009-06-10,-468.0374242944532
2009-06-11,-472.4570471829621
2009-06-12,-437.7750649857237
2009-06-15,-437.0114642641612
2009-06-16,-452.4714438750759
2009-06-17,-458.0900386588425
2009-06-18,-451.76662175954425
2009-06-19,-466.5173306812202
2009-06-22,-458.56322097757936
2009-06-23,-453.5032636500548
2009-06-24,-497.72027944495466
2009-06-25,-450.39069875247606
2009-06-26,-435.3256133085944
2009-06-29,-430.9832814453057
2009-06-30,-455.3915728401049
2009-07-01,-435.2463252678093
2009-07-02,-464.1959110770477
2009-07-06,-450.0835101820672
2009-07-07,-473.3679766279731
2009-07-08,-454.192722700119
2009-07-09,-431.6311672255258
2009-07-10,-434.7269370375558
2009-07-13,-438.0637997264554
2009-07-14,-498.0270330860777
2009-07-15,-500.4093399677852
2009-07-16,-454.4303540808703
2009-07-17,-460.4152214906128
2009-07-20,-492.6083957434964
2009-07-21,-437.3923310554554
2009-07-22,-581.6552652253185
2009-07-23,-516.3517645023238
2009-07-24,-468.861318843214
2009-07-27,-509.6059377106945
2009-07-28,-476.7841938315032
2009-07-29,-578.1432326624456
2009-07-30,-484.5814811986853
2009-07-31,-480.9870158748122
2009-08-03,-479.99575395582974
2009-08-04,-512.5586917248683
2009-08-05,-515.3393473478508
2009-08-06,-537.8425690920926
2009-08-07,-468.44911043386935
2009-08-10,-445.7136122371853
2009-08-11,-442.5136273844603
2009-08-12,-455.1602895967934
2009-08-13,-441.0422431348816
2009-08-14,-433.3114055034276
2009-08-17,-441.0874221825776
2009-08-18,-419.5523533925372
2009-08-19,-428.08670452978345
2009-08-20,-442.40086736267386
2009-08-21,-417.5501082309224
2009-08-24,-422.7451711959097
2009-08-25,-432.1219053985324
2009-08-26,-457.37084642371866
2009-08-27,-443.9397778465378
2009-08-28,-431.10598475954646
2009-08-31,-420.0304199848234
2009-09-01,-455.4937749002013
2009-09-02,-463.54140396343007
2009-09-03,-410.92071898507055
2009-09-04,-462.16701725478185
2009-09-08,-443.7621574752004
2009-09-09,-444.3459044660079
2009-09-10,-458.0637776139347
2009-09-11,-437.28767870449184
2009-09-14,-499.4454463165618
2009-09-15,-473.4464992675236
2009-09-16,-451.8602027309876
2009-09-17,-434.6776055971984
2009-09-18,-426.2779941570869
2009-09-21,-442.76819543152686
2009-09-22,-444.2887902188433
2009-09-23,-439.0016585414753
2009-09-24,-414.2705195662142
2009-09-25,-453.6410133659704
2009-09-28,-474.6637777857952
2009-09-29,-436.4236726179692
2009-09-30,-437.7677251055522
2009-10-01,-447.1631757874966
2009-10-02,-422.9823290756864
2009-10-05,-415.1442107934147
2009-10-06,-425.4598990907045
2009-10-07,-433.9200957322891
2009-10-08,-419.3416942628162
2009-10-09,-409.3160705588544
2009-10-12,-413.19317653296014
2009-10-13,-438.0574843205211
2009-10-14,-465.8021967283901
2009-10-15,-427.9812157648789
2009-10-16,-436.1032667009322
2009-10-19,-489.0064722125501
2009-10-20,-481.11892842835096
2009-10-21,-510.28030403952414
2009-10-22,-506.0675987781684
2009-10-23,-430.75146126464045
2009-10-26,-452.87010045738697
2009-10-27,-446.6484432151065
2009-10-28,-466.6073118397013
2009-10-29,-432.6573985116044
2009-10-30,-431.1554559534847
2009-11-02,-439.7616799437555
2009-11-03,-436.772073933772
2009-11-04,-536.0526566656446
2009-11-05,-436.3640292199682
2009-11-06,-423.78001588741074
2009-11-09,-441.9070791388338
2009-11-10,-425.0415511958694
2009-11-11,-413.7177261465559
2009-11-12,-406.2730774256451
2009-11-13,-410.7867799489629
2009-11-16,-400.5592637948171
2009-11-17,-409.5287370853087
2009-11-18,-406.2790970110884
2009-11-19,-394.4091803640033
2009-11-20,-412.48954195337296
2009-11-23,-418.5445910485557
2009-11-24,-404.7453274630451
2009-11-25,-372.93802874421993
2009-11-27,-410.1806964809115
2009-11-30,-419.5752972412357
2009-12-01,-405.14825328782456
2009-12-02,-419.6808817923367
2009-12-03,-436.1215468277754
2009-12-04,-402.75970700124645
2009-12-07,-435.8716732714817
2009-12-08,-409.7126396997857
2009-12-09,-420.5992476305933
2009-12-10,-408.513024940832
2009-12-11,-425.376870514397
2009-12-14,-407.41125159527536
2009-12-15,-400.018160353859
2009-12-16,-409.5627632837557
2009-12-17,-413.5410527213722
2009-12-18,-394.7994317532548
2009-12-21,-417.5099769635097
2009-12-22,-439.6083312653329
2009-12-23,-367.3903201444773
2009-12-24,-368.5945789214298
2009-12-28,-367.0010699905623
2009-12-29,-362.0977176392057
2009-12-30,-361.38314892730455
2009-12-31,-402.1496794041935
2010-01-04,-424.94506201045647
2010-01-05,-423.4697500481491
2010-01-06,-479.3466168479404
2010-01-07,-413.7311297241469
2010-01-08,-431.6925779790571
2010-01-11,-419.1728733330445
2010-01-12,-401.5611604284919
2010-01-13,-418.70456663285495
2010-01-14,-399.0347771241976
2010-01-15,-412.86644544514496
2010-01-19,-414.5731346342228
2010-01-20,-499.2384985496211
2010-01-21,-454.12606192807
2010-01-22,-398.2598169725529
2010-01-25,-420.0947558319632
2010-01-26,-470.3644065502318
2010-01-27,-483.6301270135476
2010-01-28,-470.210555041035
2010-01-29,-413.1797065557042
2010-02-01,-440.6734555112307
2010-02-02,-414.97788905584656
2010-02-03,-431.52112767584185
2010-02-04,-430.4023593377912
2010-02-05,-399.63448129408937
2010-02-08,-401.21484084369285
2010-02-09,-389.9423246237074
2010-02-10,-438.5459698530385
2010-02-11,-401.7374057335448
2010-02-12,-392.8713770926696
2010-02-16,-385.9171953988986
2010-02-17,-390.2230698217518
2010-02-18,-410.8552736564791
2010-02-19,-368.4415393287216
2010-02-22,-369.5520846972272
2010-02-23,-383.0127779767235
2010-02-24,-380.0404750996957
2010-02-25,-398.2047942045561
2010-02-26,-407.988384713487
2010-03-01,-392.771563030379
2010-03-02,-368.9009369307374
2010-03-03,-369.5395344318389
2010-03-04,-378.42396450644696
2010-03-05,-368.9346138770692
2010-03-08,-380.6772624270248
2010-03-09,-368.1643466342876
2010-03-10,-364.1592265159616
2010-03-11,-373.0768292593918
2010-03-12,-387.22630083522427
2010-03-15,-371.2932145799233
2010-03-16,-370.9908374591358
2010-03-17,-374.75279200653176
2010-03-18,-375.1306045245455
2010-03-19,-366.33516248503554
2010-03-22,-359.14979972687206
2010-03-23,-373.3476006402012
2010-03-24,-397.7955041196863
2010-03-25,-367.72723850203926
2010-03-26,-352.5652825156524
2010-03-29,-365.9999657326312
2010-03-30,-354.6977839296672
2010-03-31,-353.7260188655798
2010-04-01,-373.6515950271735
2010-04-05,-363.5035888867724
2010-04-06,-360.17803854666244
2010-04-07,-364.5350521702779
2010-04-08,-352.3354242963012
2010-04-09,-343.3627498994288
2010-04-12,-348.96490986680413
2010-04-13,-392.06410985919536
2010-04-14,-374.13072184081307
2010-04-15,-382.0800293556335
2010-04-16,-348.48050699893787
2010-04-19,-426.29280395099033
2010-04-20,-419.3388831625002
2010-04-21,-569.3087698775829
2010-04-22,-461.7204452381401
2010-04-23,-391.8466383793645
2010-04-26,-421.4721005259327
2010-04-27,-404.97689871791886
2010-04-28,-505.131714066936
2010-04-29,-422.8609721960048
2010-04-30,-403.2363040019417
2010-05-03,-421.9228825823816
2010-05-04,-417.62373542084913
2010-05-05,-438.18150375004245
2010-05-06,-426.1969445788624
2010-05-07,-474.8256156508999
2010-05-10,-397.3236036383959
2010-05-11,-407.464868995108
2010-05-12,-391.8211416693415
2010-05-13,-366.4454439500048
2010-05-14,-385.1698025324743
2010-05-17,-393.4111292831541
2010-05-18,-392.9764728927288
2010-05-19,-404.1478922107129
2010-05-20,-396.3681304799047
2010-05-21,-391.81792669177287
2010-05-24,-389.4799996655275
2010-05-25,-400.632045142199
2010-05-26,-463.8108452223332
2010-05-27,-392.8906938248802
2010-05-28,-493.6488065492744
2010-06-01,-434.3559533177295
2010-06-02,-379.6359055670448
2010-06-03,-386.546590747493
2010-06-04,-413.7026861901291
2010-06-07,-423.2742215606901
2010-06-08,-464.01703444975874
2010-06-09,-413.1190638188637
2010-06-10,-384.3361685482313
2010-06-11,-386.9940339181415
2010-06-14,-409.3223400313473
2010-06-15,-396.4527945908382
2010-06-16,-369.2696857337482
2010-06-17,-372.2009267998828
2010-06-18,-367.32882174622506
2010-06-21,-368.2234133494672
2010-06-22,-384.8545393220838
2010-06-23,-356.4096411296153
2010-06-24,-419.1673273751613
2010-06-25,-374.7665065535691
2010-06-28,-377.8813567208972
2010-06-29,-382.60079502369496
2010-06-30,-382.25480063402114
2010-07-01,-361.9031543733244
2010-07-02,-391.2025575617709
2010-07-06,-387.9565253008772
2010-07-07,-412.53411422546185
2010-07-08,-365.9595451751411
2010-07-09,-419.8379105080773
2010-07-12,-386.3960140890771
2010-07-13,-365.62878446685926
2010-07-14,-366.1522993180483
2010-07-15,-398.0880936874386
2010-07-16,-390.6287374619522
2010-07-19,-430.9648693887852
2010-07-20,-465.892244859063
2010-07-21,-480.6285915991287
2010-07-22,-415.2345494582421
2010-07-23,-388.3710572435027
2010-07-26,-425.7939269640464
2010-07-27,-390.681127934563
2010-07-28,-493.5030378893984
2010-07-29,-397.8421256351381
2010-07-30,-392.8339363744233
2010-08-02,-438.593161650699
2010-08-03,-515.7093404059831
2010-08-04,-431.4696495779541
2010-08-05,-375.47144178936304
2010-08-06,-409.1813260475869
2010-08-09,-384.5612425687495
2010-08-10,-391.0215125118858
2010-08-11,-429.24562542704496
2010-08-12,-367.382429873187
2010-08-13,-357.0965688768732
2010-08-16,-387.5206048161515
2010-08-17,-370.1358876818332
2010-08-18,-359.6984682279614
2010-08-19,-447.19752864267787
2010-08-20,-359.5264875075596
2010-08-23,-439.6628252008443
2010-08-24,-377.2116811275381
2010-08-25,-355.213424919447
2010-08-26,-365.7522805839414
2010-08-27,-341.0915163844673
2010-08-30,-363.8608267441799
2010-08-31,-384.0864476459016
2010-09-01,-356.00000444096145
2010-09-02,-350.6621065592213
2010-09-03,-379.5076934025846
2010-09-07,-376.3026116343664
2010-09-08,-385.2560294849282
2010-09-09,-426.3962771190256
2010-09-10,-371.1680642708071
2010-09-13,-379.6042749802754
2010-09-14,-373.0813256790156
2010-09-15,-364.2476613436926
2010-09-16,-393.6367864626456
2010-09-17,-377.11398586098335
2010-09-20,-370.6290459736626
2010-09-21,-426.2431018349786
2010-09-22,-357.80340378912274
2010-09-23,-377.3272148675546
2010-09-24,-361.1306066712958
2010-09-27,-395.4916659470179
2010-09-28,-367.9365956256998
2010-09-29,-349.32772624131434
2010-09-30,-351.7570662122579
2010-10-01,-355.83931869625746
2010-10-04,-366.818396156226
2010-10-05,-374.3410868611053
2010-10-06,-368.97405894236215
2010-10-07,-364.7700133350461
2010-10-08,-328.46935957691505
2010-10-11,-353.5789105120556
2010-10-12,-391.68642382683686
2010-10-13,-354.6776842737762
2010-10-14,-406.6397991984288
2010-10-15,-357.9666782636089
2010-10-18,-389.7502217912005
2010-10-19,-395.727624866794
2010-10-20,-402.3786700948434
2010-10-21,-389.287669622002
2010-10-22,-338.962846261816
2010-10-25,-475.30769407170646
2010-10-26,-400.6975108995453
2010-10-27,-446.6833629733968
2010-10-28,-414.1474111869662
2010-10-29,-376.233505339154
2010-11-01,-416.0833666747541
2010-11-02,-376.1258517806012
2010-11-03,-435.2919314883473
2010-11-04,-424.905612026721
2010-11-05,-378.0317682149115
2010-11-08,-384.3255172038493
2010-11-09,-370.0477586482298
2010-11-10,-462.9208810897392
2010-11-11,-381.6008297185013
2010-11-12,-359.46478952068344
2010-11-15,-366.4341743498621
2010-11-16,-381.1521982500082
2010-11-17,-374.1246074002468
2010-11-18,-375.5860483620703
2010-11-19,-348.3931821922488
2010-11-22,-343.649035465783
2010-11-23,-336.95487041715387
2010-11-24,-319.6642885972487
2010-11-26,-350.4225454844159
2010-11-29,-342.2962777695684
2010-11-30,-371.1745823102417
2010-12-01,-423.76443313739
2010-12-02,-366.2482192897126
2010-12-03,-331.6496740187933
2010-12-06,-371.2183225429867
2010-12-07,-363.05074674547024
2010-12-08,-399.4930023883156
2010-12-09,-527.5878543609729
2010-12-10,-352.86857830449674
2010-12-13,-429.6973119359152
2010-12-14,-348.2786314590229
2010-12-15,-367.4377577275747
2010-12-16,-385.9574949396453
2010-12-17,-367.7780790588207
2010-12-20,-369.28920249336267
2010-12-21,-376.17964230302704
2010-12-22,-327.7352983323929
2010-12-23,-321.3121661212489
2010-12-27,-308.92792199775425
2010-12-28,-302.0774839723504
2010-12-29,-295.29243871464115
2010-12-30,-294.6286337027805
2010-12-31,-381.9531354495105
2011-01-03,-397.57105749986346
2011-01-04,-393.0486016473265
2011-01-05,-445.3070974898695
2011-01-06,-342.9088164704035
2011-01-07,-341.7316856140316
2011-01-10,-358.5488424253636
2011-01-11,-341.50220441199986
2011-01-12,-392.6535268952805
2011-01-13,-400.0915475267997
2011-01-14,-413.8993697144023
2011-01-18,-381.20924358621454
2011-01-19,-423.7740730051325
2011-01-20,-388.03720816631744
2011-01-21,-357.0236418202825
2011-01-24,-434.7925689457222
2011-01-25,-435.5162043327088
2011-01-26,-445.0275002864808
2011-01-27,-409.0589312329545
2011-01-28,-389.7658224431492
2011-01-31,-411.2772227892737
2011-02-01,-425.3376098004369
2011-02-02,-472.0119272621061
2011-02-03,-430.3194535600721
2011-02-04,-409.57995693023946
2011-02-07,-380.680433987959
2011-02-08,-444.3625959151252
2011-02-09,-484.3872221614204
2011-02-10,-451.3089344885119
2011-02-11,-398.27495558288473
2011-02-14,-413.1615268378026
2011-02-15,-377.2038975945915
2011-02-16,-395.6424490539197
2011-02-17,-411.31984223173015
2011-02-18,-408.140339400825
2011-02-22,-397.4801900809697
2011-02-23,-392.8738188197508
2011-02-24,-378.19915226662494
2011-02-25,-395.243011192598
2011-02-28,-380.90759436762784
2011-03-01,-365.8648471080805
2011-03-02,-383.118921386061
2011-03-03,-379.1153179990383
2011-03-04,-345.58925120103333
2011-03-07,-354.27606330548645
2011-03-08,-375.8643301442319
2011-03-09,-349.51804482265027
2011-03-10,-357.98245179654987
2011-03-11,-361.3662526015225
2011-03-14,-354.77157673812707
2011-03-15,-362.8456406109033
2011-03-16,-410.38982869501854
2011-03-17,-470.9608672431023
2011-03-18,-366.2814812044281
2011-03-21,-358.5175789361277
2011-03-22,-369.2826207946391
2011-03-23,-376.1051689600446
2011-03-24,-356.0557411099584
2011-03-25,-373.2317037079727
2011-03-28,-360.5245726200472
2011-03-29,-369.8159225761224
2011-03-30,-349.4215810432583
2011-03-31,-358.26399324086924
2011-04-01,-345.9370884566497
2011-04-04,-344.48487793909106
2011-04-05,-336.290735779519
2011-04-06,-335.831086267464
2011-04-07,-337.9155543255375
2011-04-08,-341.56050212138405
2011-04-11,-393.6848914324409
2011-04-12,-337.67353503881185
2011-04-13,-328.91837057532547
2011-04-14,-344.301568284035
2011-04-15,-338.3721028836093
2011-04-18,-390.1383498003188
2011-04-19,-441.3212648404924
2011-04-20,-438.8744341166773
2011-04-21,-353.7118816762663
2011-04-25,-396.6459376427129
2011-04-26,-427.64720295779466
2011-04-27,-463.7287957137863
2011-04-28,-409.90406501167286
2011-04-29,-416.4004621884233
2011-05-02,-460.9083842121304
2011-05-03,-384.5395476695952
2011-05-04,-397.8871897142064
2011-05-05,-356.578930093258
2011-05-06,-414.48289825928975
2011-05-09,-361.7335226152235
2011-05-10,-371.3965479655132
2011-05-11,-371.14055967636
2011-05-12,-353.43240939880684
2011-05-13,-361.96090077405086
2011-05-16,-383.45747094535193
2011-05-17,-374.5562860250575
2011-05-18,-343.535197245129
2011-05-19,-408.9328322001315
2011-05-20,-338.763943838048
2011-05-23,-330.7445457721118
2011-05-24,-331.26430549989647
2011-05-25,-386.3411921507091
2011-05-26,-345.5797772728253
2011-05-27,-376.9483730699
2011-05-31,-366.27304317725975
2011-06-01,-329.8675676168918
2011-06-02,-363.4622182554573
2011-06-03,-333.68435418430533
2011-06-06,-340.421025779561
2011-06-07,-357.56600232697656
2011-06-08,-333.66284548803367
2011-06-09,-319.7922308585676
2011-06-10,-327.5005497001196
2011-06-13,-331.7152079612133
2011-06-14,-321.9097173490717
2011-06-15,-333.2396446014285
2011-06-16,-327.92386715620887
2011-06-17,-316.5020039379552
2011-06-20,-322.1447465466308
2011-06-21,-323.5511099182668
2011-06-22,-390.7939392026765
2011-06-23,-372.8014403515134
2011-06-24,-327.97865622849304
2011-06-27,-358.363297596979
2011-06-28,-352.8297688845957
2011-06-29,-342.8763897633062
2011-06-30,-326.09144548059385
2011-07-01,-337.8908272769454
2011-07-05,-334.1012756221561
2011-07-06,-365.3236556191607
2011-07-07,-327.6750872221216
2011-07-08,-319.9503541863478
2011-07-11,-327.485885267042
2011-07-12,-310.2427832718933
2011-07-13,-356.4386110312979
2011-07-14,-380.6547018570959
2011-07-15,-363.8965419697576
2011-07-18,-474.0928257378684
2011-07-19,-440.9387474847637
2011-07-20,-459.7090104490366
2011-07-21,-372.6235560028838
2011-07-22,-352.2158768638425
2011-07-25,-443.3238798002008
2011-07-26,-484.34615195730055
2011-07-27,-494.5240849578263
2011-07-28,-403.2712538098231
2011-07-29,-377.9761369896352
2011-08-01,-408.9771602504379
2011-08-02,-403.65325006220087
2011-08-03,-441.0721806888655
2011-08-04,-462.5181890619373
2011-08-05,-480.5255954563295
2011-08-08,-586.5056202861265
2011-08-09,-485.6667303737057
2011-08-10,-525.828417697355
2011-08-11,-428.6376886995327
2011-08-12,-446.08953342791744
2011-08-15,-386.3175305535712
2011-08-16,-385.6158647302894
2011-08-17,-439.3823844638547
2011-08-18,-516.7828766939385
2011-08-19,-389.69675279183343
2011-08-22,-441.2871371704457
2011-08-23,-413.66347962679015
2011-08-24,-402.9046622641505
2011-08-25,-371.8735087787622
2011-08-26,-415.8668359201504
2011-08-29,-367.7770561365251
2011-08-30,-381.9219835664324
2011-08-31,-395.1021724619708
2011-09-01,-355.56653429618746
2011-09-02,-410.6668621675112
2011-09-06,-393.23301807729786
2011-09-07,-365.8410727835853
2011-09-08,-406.278828030836
2011-09-09,-379.3011258573581
2011-09-12,-389.6902629521917
2011-09-13,-390.2587270806601
2011-09-14,-391.590578682602
2011-09-15,-414.0486604491623
2011-09-16,-396.7641893773223
2011-09-19,-393.0056315357457
2011-09-20,-455.50729417283446
2011-09-21,-505.5591743093629
2011-09-22,-434.1450120240523
2011-09-23,-448.55571291467
2011-09-26,-418.2445044213467
2011-09-27,-410.453321050216
2011-09-28,-442.9498586854325
2011-09-29,-412.49658693720016
2011-09-30,-421.386343615904
2011-10-03,-474.3788765835024
2011-10-04,-440.8276704932876
